,obj_names,magnitudes,fluxes,times_sum,magnitudes_g,fluxes_g,times_g,magnitudes_r,fluxes_r,times_r
545,ZTF21aaabvkj,17.858013919889842,0.26109252125024796,59220.51568414644,18.535275099874596,0.13992327451705933,59219.70568542928,18.672186529314033,0.12334609031677246,59221.3256828636
546,ZTF21aaabvjk,14.46235512735868,5.957416296005249,59228.56617741118,15.189647182955825,3.0488855838775635,59226.93163932229,15.226799843043823,2.9463210105895996,59230.20071550006
547,ZTF21aaabviz,17.01092039959814,0.5696811378002167,59215.48893520003,17.72023230516224,0.2964197099208832,59215.48893520003,17.808554166664727,0.2732614278793335,59215.48893520003
548,ZTF21aaabucr,17.425807259888067,0.38875599205493927,59226.56424324537,18.12943781252427,0.20334096252918243,59225.45530619083,18.213942804630655,0.18811476230621338,59227.67318029991
549,ZTF21aaabtyq,17.25190108168884,0.45628854632377625,59227.089197151385,18.068177762879838,0.2151438295841217,59226.31236564128,17.936900028827594,0.24279513955116272,59227.86602866149
550,ZTF21aaabaey,17.348106701939358,0.4175969511270523,59228.61612422112,18.077140016430292,0.21337522566318512,59228.61612422112,18.122864239094664,0.2045758217573166,59229.39182556354
551,ZTF20adaduxg,18.026654691229222,0.22353118658065796,59216.25562500022,18.834859094319988,0.10618333518505096,59216.25562500022,18.70706201600819,0.11944698542356491,59232.54923342946
552,ZTF20adadshh,16.05185228428085,1.378031313419342,59221.40213580506,16.900462431690787,0.6306886672973633,59220.815676536375,16.710513851086795,0.7512672543525696,59221.988595073744
553,ZTF20adadsgm,16.861338597319065,0.6538295745849609,59220.08318395469,17.601768933416533,0.3305920660495758,59218.509240703184,17.604975229668145,0.3296172320842743,59221.65712720619
554,ZTF20adadrhw,14.26995748385372,7.112413644790649,59217.22470244429,15.090084349379623,3.3416907787323,59215.8309656554,14.943668635344522,3.824129104614258,59220.01217602207
555,ZTF20adadmsg,17.20460640429634,0.4766037315130234,59225.91725156271,17.93802108017983,0.24254457652568817,59225.91725156271,17.976685918036253,0.2340591549873352,59225.91725156271
556,ZTF20adadlqv,18.22558895635088,0.18610773235559464,59220.2765137909,19.139888386752695,0.08017604798078537,59210.22060190002,18.74617720695865,0.1152203306555748,59265.52811729986
557,ZTF20adadlqm,16.47395241556446,0.9341551959514618,59210.22060190002,17.182383091932564,0.4864595830440521,59210.22060190002,17.18273821367016,0.4863004982471466,59229.01844911824
558,ZTF20adadffg,17.107595922391546,0.5211486667394638,59221.781072253616,17.81141533574317,0.272542268037796,59221.316482139475,17.910100029136853,0.24886280298233032,59222.24566236776
559,ZTF20acztnts,17.30746393358086,0.43352527916431427,59219.56212660694,17.972445256562573,0.23497512936592102,59218.68532268775,18.143539837144242,0.20071695744991302,59220.438930526136
560,ZTF20aczgoml,16.509895368901372,0.9037365615367889,59221.72077876856,17.208480319287517,0.47490623593330383,59220.51976293927,17.30982808933426,0.4325823187828064,59222.92179459785
561,ZTF20aczacag,16.598990913472193,0.8325371742248535,59221.676355347605,17.48444029382568,0.3683187961578369,59220.92021348902,17.229060644036533,0.4659890830516815,59222.432497206195
562,ZTF20acyybvq,17.50901165485051,0.3600769639015198,59218.41859171919,18.237228608053577,0.1841232180595398,59218.41859171919,18.286503707818127,0.17595374584197998,59218.41859171919
563,ZTF20acyyavb,16.784208580937676,0.701966792345047,59218.026679673545,17.490596532703616,0.36623629927635193,59217.12033988768,17.581565344519433,0.3368013799190521,59218.026679673545
564,ZTF20acyxrez,17.65655395958494,0.31432463228702545,59217.77310703343,18.430786984733707,0.1540583372116089,59217.1681068001,18.38579739873616,0.16057614982128143,59218.378107266755
565,ZTF20acywbes,16.292241745546175,1.1043412685394287,59218.03643552922,17.003331284814372,0.5736770629882812,59218.03643552922,17.087950513712904,0.5306642055511475,59218.03643552922
566,ZTF20acyvzbr,16.785672313404902,0.7010210752487183,59218.145001786885,17.481259715160395,0.3693993389606476,59218.145001786885,17.59839252792966,0.3316217362880707,59218.145001786885
567,ZTF20acyvbhj,17.509410178851205,0.35994482040405273,59219.699113678864,18.17652993217588,0.1947098970413208,59218.92272841321,18.345156111766396,0.16670075058937073,59220.47549894452
568,ZTF20acyrhbo,15.987978339626608,1.4615331292152405,59221.99560839812,16.67613220256323,0.7754380702972412,59221.99560839812,16.805318834713294,0.6884500980377197,59220.77611146075
569,ZTF20acyqzeu,16.415164638828266,0.9861299395561218,59219.124623177624,17.20248994043792,0.4775336980819702,59214.82639576549,17.06301762245595,0.5429913997650146,59223.422850589755
570,ZTF20acynaba,17.542449165174986,0.3491566628217697,59213.58512283351,18.264864653761673,0.17949573695659637,59213.00987440018,18.320018027433534,0.17060540616512299,59214.160371266844
571,ZTF20acxzqyp,15.308699444352008,2.7322486639022827,59218.93080804426,15.983161456718996,1.468031644821167,59218.93080804426,16.14544591857691,1.2642170190811157,59218.93080804426
572,ZTF20acxzkkf,16.49849929649427,0.9132722914218903,59210.92206148892,17.21682264181013,0.47127124667167664,59210.92206148892,17.286441760288376,0.4420010447502136,59210.92206148892
573,ZTF20acxvvnf,16.68551123345557,0.7687683701515198,59215.575872236564,17.432926315649386,0.38621529936790466,59215.575872236564,17.443270768925085,0.3825530707836151,59215.575872236564
574,ZTF20acxtdcm,18.213927925941114,0.18811734020709991,59213.06976103957,19.00358526170652,0.09090042114257812,59213.06976103957,18.930645366055334,0.09721691906452179,59213.06976103957
575,ZTF20acxsxac,16.307154968722696,1.0892761945724487,59210.977747254496,16.992281605579606,0.579545259475708,59210.977747254496,17.13164752170742,0.5097309350967407,59210.977747254496
576,ZTF20acxqnhn,18.137037099086537,0.201922707259655,59209.03528751117,18.872086649621657,0.10260424762964249,59210.03637687783,18.89734619687427,0.10024472326040268,59208.367894600065
577,ZTF20acxpvhu,17.78880650577535,0.27827705442905426,59213.887676384016,18.691228275201823,0.12120169401168823,59213.887676384016,18.409729837750515,0.15707536041736603,59213.887676384016
578,ZTF20acxpurh,17.000576251576334,0.5751346051692963,59210.589850829165,17.70708023160652,0.30003222823143005,59209.94487269079,17.7945011804462,0.2768213152885437,59211.23482896755
579,ZTF20acxncha,16.488715515515697,0.9215391576290131,59214.68207072737,17.15180437856179,0.5003550052642822,59214.106065537475,17.328619332000297,0.42515987157821655,59215.834081107176
580,ZTF20acxbnjd,17.918889387333774,0.24685631692409515,59209.985202733405,18.769281376279412,0.11279437690973282,59208.75412295563,18.574662276311273,0.13493825495243073,59209.985202733405
581,ZTF20acxbbaj,16.63711604452933,0.803810328245163,59212.4394240788,17.386093966657214,0.4032388925552368,59211.28819395356,17.38131977569512,0.4050159156322479,59213.59065420405
582,ZTF20acwyihb,17.385346631647437,0.4035165458917618,59205.42619328987,18.121807396885977,0.20477505028247833,59204.78060874038,18.141544046303753,0.20108625292778015,59208.00853148786
583,ZTF20acwxbyr,17.497713001674587,0.3638436496257782,59211.96535846243,18.19550553426074,0.1913364827632904,59210.21202863617,18.280917229335387,0.17686142027378082,59214.59535320183
584,ZTF20acwujgz,17.759285987856643,0.2859470397233963,59208.280586626315,18.543673947721885,0.1388450562953949,59206.664152025325,18.468880787658485,0.1487468183040619,59208.92716046671
585,ZTF20acwqqjs,14.685798279350944,4.849318265914917,59211.79223877663,15.490509382258379,2.3109803199768066,59208.142045641274,15.30925150629222,2.7308597564697266,59215.442431911986
586,ZTF20acwqkuz,17.61875181769858,0.3254612386226654,59209.724972490854,18.33356040086503,0.16849066317081451,59209.09876761813,18.40738305346405,0.1574152410030365,59210.35117736358
587,ZTF20acwpixx,17.779559291357366,0.28065726161003113,59202.99630169003,18.471156507927237,0.14843536913394928,59203.591167476894,18.59434888803568,0.1325135976076126,59202.40143590316
588,ZTF20acwozwz,17.13293707959531,0.5091258734464645,59209.18937884426,17.80900019825006,0.27314919233322144,59209.18937884426,17.96782727821252,0.2359766811132431,59209.18937884426
589,ZTF20acwomqh,17.69115652363693,0.30446501076221466,59202.10936174833,18.3348920755105,0.16828413307666779,59201.7259440059,18.435166715244527,0.15343813598155975,59212.845058536244
590,ZTF20acwofhd,17.70259212802532,0.3012750372290611,59204.4329102445,18.672485496250783,0.12331213057041168,59202.43496318187,18.232495330385742,0.18492765724658966,59206.430857307125
591,ZTF20acwoamm,17.092024597094372,0.5286766886711121,59203.4314378434,17.795692351541362,0.276517778635025,59202.71637564744,17.8923041255987,0.2529754340648651,59204.14650003936
592,ZTF20acwnrty,17.27600021158877,0.4462722837924957,59208.135992008174,17.966393523750366,0.23628850281238556,59207.400291367776,18.09023511294228,0.2108171582221985,59208.87169264858
593,ZTF20acwncbd,17.515509526290824,0.35792842507362366,59207.684104933396,18.16519201388921,0.1967538297176361,59207.684104933396,18.381758528631792,0.16117459535598755,59207.684104933396
594,ZTF20acwmpsj,16.884724833659856,0.6398969888687134,59204.43277437497,17.621740026963394,0.32456672191619873,59202.859463021436,17.629674007273604,0.3222036063671112,59205.21943005174
595,ZTF20acwkwqn,17.557113802759837,0.3444724380970001,59202.990798996936,18.28759605680925,0.17577680945396423,59202.990798996936,18.330461124869217,0.16897231340408325,59203.63631831008
596,ZTF20acwgxhk,16.375083644511566,1.0232141613960266,59202.64906639104,17.116055444978205,0.517103910446167,59202.64906639104,17.137153195278415,0.5071526765823364,59203.43671428195
597,ZTF20acwfcfs,16.918450643477087,0.6203256547451019,59212.72538838473,17.79681231981432,0.27623268961906433,59216.75931328172,17.101923531030373,0.5238785147666931,59204.65753859076
598,ZTF20acwdnbw,17.597131441379734,0.33200713992118835,59204.34308966047,18.390232174881227,0.15992160141468048,59202.56000815137,18.26824146473854,0.1789383441209793,59206.7205316726
599,ZTF20acwcqnv,18.089025895617375,0.2110520824790001,59200.21017558186,18.776979539317725,0.11199746280908585,59200.21017558186,18.908211652949728,0.09924653172492981,59200.64421130913
600,ZTF20acwcfvx,17.853592494039745,0.26215793192386627,59200.59613704154,18.586443889640883,0.1334819197654724,59200.19334523447,18.62505179281463,0.1288188099861145,59200.99892884861
601,ZTF20acvziuf,15.138841501266308,3.1949450969696045,59205.79991230807,15.983205275889784,1.4679723978042603,59205.79991230807,15.799852610983878,1.7380367517471313,59206.58714785858
602,ZTF20acvkjrm,17.889061337184025,0.2537321299314499,59198.527572256644,18.54470438892885,0.13871334493160248,59198.527572256644,18.748078060952167,0.11501878499984741,59198.527572256644
603,ZTF20acvjlev,17.456732745161556,0.3778391033411026,59206.67375056751,18.236653306163422,0.1842208057641983,59200.015470426086,18.113347940328143,0.20637677609920502,59215.99534276552
604,ZTF20acvjagm,16.28779821112341,1.1088702082633972,59185.44337960008,17.01291025239839,0.568638026714325,59185.44337960008,17.068548871303985,0.5402321815490723,59185.44337960008
605,ZTF20acviwgj,17.85125039593271,0.26272405683994293,59202.89070812433,18.67797820790053,0.1226898729801178,59189.33781250008,18.375624293248855,0.16208778321743011,59208.53774796776
606,ZTF20acviwcr,16.928934604191006,0.6143645644187927,59205.54862896667,17.845836991843917,0.26403725147247314,59206.224098944454,17.538299554241533,0.3504936695098877,59205.54862896667
607,ZTF20acveyyv,17.506881978830524,0.3607839494943619,59188.53446759983,18.41969482336727,0.15564030408859253,59188.53446759983,18.119854828328734,0.20514364540576935,59188.53446759983
608,ZTF20acvejem,17.14992707687052,0.5012208968400955,59203.91287682621,17.836370793909758,0.2663493752479553,59203.91287682621,17.97292409668065,0.2348715215921402,59203.91287682621
609,ZTF20acvebcu,17.573500944507003,0.3393123149871826,59203.60442770389,18.467534870480094,0.1489313244819641,59199.94668078873,18.127373326300226,0.20372797548770905,59206.04292564732
610,ZTF20acveadu,17.817792439631564,0.2709461748600006,59201.087563860405,18.769040789702032,0.1128193736076355,59188.38099539978,18.333643270602423,0.16847780346870422,59205.32308668062
611,ZTF20acvdfmw,18.367511552438508,0.1633034572005272,59204.67468748484,19.25644109143375,0.07201509922742844,59203.868391187876,18.982222948919194,0.09270663559436798,59206.287280078766
612,ZTF20acuzlib,17.79266529153341,0.2772897928953171,59200.08485479099,18.591702373108863,0.13283699750900269,59199.37940375261,18.491238695302936,0.14571508765220642,59201.49575686776
613,ZTF20acusqsp,17.218450553158334,0.47056517004966736,59198.751810364716,17.978969910828447,0.23356729745864868,59197.33014194351,17.938037556230285,0.2425408959388733,59199.69958931219
614,ZTF20acusneh,16.852615099751716,0.6591040194034576,59198.92704998299,17.56710947305165,0.3413156569004059,59198.22111423652,17.634493563794425,0.3207765221595764,59199.632985729455
615,ZTF20acurtpj,17.01698580527448,0.5665075182914734,59198.13776518488,17.767039589961705,0.2839122712612152,59198.13776518488,17.772087867063398,0.2825952470302582,59198.13776518488
616,ZTF20acuoxrx,16.73821540364532,0.7323418259620667,59197.76455605665,17.61556124060131,0.32641905546188354,59196.93780790312,17.374239966336525,0.40766555070877075,59198.59130421019
617,ZTF20acuowxj,17.190739172837052,0.48273004591464996,59199.85185316675,17.889572900969807,0.25361260771751404,59199.85185316675,17.999854638172515,0.22911743819713593,59199.85185316675
618,ZTF20acumxrh,17.75024779976515,0.2883373349905014,59191.141083383875,18.480896489018853,0.1471097320318222,59191.141083383875,18.523696096156602,0.14142349362373352,59191.65519147883
619,ZTF20acumcrz,17.36480593215447,0.4112232178449631,59194.35393586352,18.161907034657958,0.19735002517700195,59193.93050701503,18.074214694428278,0.21395090222358704,59194.77736471201
620,ZTF20acuimtq,17.477344463154566,0.3707338273525238,59196.10682763646,18.18561516900536,0.1930873990058899,59195.60256498697,18.273727313389767,0.17803651094436646,59196.10682763646
621,ZTF20acuhren,17.977863503488376,0.23380543291568756,59182.47719909996,18.754959609613017,0.11429208517074585,59182.47719909996,18.54279583125775,0.13895739614963531,59247.23903060007
622,ZTF20acuhgar,17.098269912041168,0.5256443917751312,59219.59424871815,17.89147138335231,0.25316953659057617,59217.798972342396,17.81100165947474,0.27264612913131714,59219.59424871815
623,ZTF20acugxbm,15.611726533990245,2.066852033138275,59199.835686335406,16.2982359789582,1.0982611179351807,59199.835686335406,16.434649021724802,0.9685909152030945,59199.835686335406
624,ZTF20acufmte,17.107066341541994,0.5214029252529144,59194.236024477905,17.87523153380719,0.25698477029800415,59192.520297766794,17.834862997351767,0.2667195200920105,59195.95175118901
625,ZTF20acucbek,16.08679442377075,1.3343883156776428,59195.20084102414,16.771107552880146,0.7104883790016174,59195.20084102414,16.912212646123056,0.6238999366760254,59195.20084102414
626,ZTF20actveqm,18.26396764689334,0.17964409291744232,59192.768228460685,18.999179876737735,0.09126999974250793,59192.768228460685,19.034187573896876,0.08837409317493439,59192.768228460685
627,ZTF20actskcf,16.15540981505877,1.2526682615280151,59191.56643691517,16.940187549224138,0.6080299615859985,59191.56643691517,16.876359736429862,0.6448461413383484,59192.293350145475
628,ZTF20actquzl,17.2965599970561,0.4379010647535324,59190.25260131821,18.01790250983111,0.2253403663635254,59188.29535641518,18.072473680548367,0.21429425477981567,59192.20984622124
629,ZTF20actqnhg,16.675476853899678,0.7759062647819519,59198.98001895438,17.66305678406747,0.3124476671218872,59197.84125118469,17.233290997268906,0.4641769826412201,59198.98001895438
