,obj_names,magnitudes,fluxes,times_sum,magnitudes_g,fluxes_g,times_g,magnitudes_r,fluxes_r,times_r
162,ZTF21abephjt,16.44030297501186,0.9635601043701172,59385.01288813948,17.175881875326457,0.48938116431236267,59385.01288813948,17.21014434615929,0.4741789400577545,59385.01288813948
163,ZTF21abeokcr,17.956836829624116,0.23837750405073166,59382.070585006106,18.726284157271703,0.11735087633132935,59382.45276198489,18.688144859374628,0.12154638767242432,59381.30623104853
164,ZTF21abedvkp,18.304182220831994,0.17311197519302368,59384.7935082384,19.19928872570235,0.07590746879577637,59382.82521477375,18.90613689966756,0.09943636506795883,59385.58082562426
165,ZTF21abebgfr,17.326727031879013,0.42590151727199554,59395.541771184886,18.152860637180577,0.1990012228488922,59390.095689417205,17.905356632727646,0.24995242059230804,59403.16628565964
166,ZTF21abdxhgv,18.429321885144095,0.1542663648724556,59393.50929682012,19.312986094659752,0.06836055219173431,59392.19709634335,19.03799791756449,0.08806449174880981,59396.789798012054
167,ZTF21abdveqn,16.197755217180923,1.2047527134418488,59384.553561216264,17.20796561763698,0.47513142228126526,59384.553561216264,16.74225625324707,0.7296212911605835,59384.553561216264
168,ZTF21abduoun,18.187690778570644,0.19271862506866455,59382.14417085437,19.133467783097565,0.08065158128738403,59380.39085891497,18.755260528584152,0.11426041275262833,59383.31304548064
169,ZTF21abdthxn,18.04771035656537,0.2192380130290985,59381.245429388895,18.80781170273003,0.10886175185441971,59380.800832844456,18.790637615137893,0.1105974093079567,59381.69002593334
170,ZTF21abdmevk,16.32658060236043,1.0699605345726013,59378.33353006369,17.011503486827014,0.5693752765655518,59378.33353006369,17.149454265441367,0.5014392137527466,59379.44310053743
171,ZTF21abdlyrc,17.578965031373773,0.3376089781522751,59382.28134645852,18.31807373651418,0.17091119289398193,59381.05059028478,18.3382231215613,0.16776862740516663,59382.89672454539
172,ZTF21abdlvxh,16.42041815247202,0.9813699126243591,59379.7710378333,17.12504873555031,0.5128383636474609,59379.7710378333,17.223152900492995,0.4685315489768982,59379.7710378333
173,ZTF21abdlrpr,17.32019804341053,0.42847035825252533,59382.13828573319,18.021818399324488,0.22452910244464874,59381.46216994531,18.120884667438204,0.20494915544986725,59382.81440152107
174,ZTF21abdhetx,17.835203677005673,0.26663584262132645,59376.215919130336,18.658757855762047,0.12488114088773727,59376.215919130336,18.521156318687474,0.14175470173358917,59376.215919130336
175,ZTF21abdfdwi,18.171552050939606,0.19560465216636658,59378.344231550625,18.875157961929435,0.10231441259384155,59378.344231550625,18.975409479099227,0.09329023957252502,59378.344231550625
176,ZTF21abdcauj,17.948875998454778,0.24013175815343857,59373.36929196373,18.794489831924977,0.11020570248365402,59373.01562134555,18.61561355827496,0.12994350492954254,59373.36929196373
177,ZTF21abczjhy,17.555847661812592,0.34487438201904297,59377.60529133623,18.320879911676087,0.17047002911567688,59376.888961954406,18.290096659618005,0.1753724366426468,59377.60529133623
178,ZTF21abczimc,18.17805727148815,0.1944361850619316,59378.84279497965,18.934661064919702,0.09685801714658737,59373.64611814126,18.874679652316473,0.10235949605703354,59384.03947181805
179,ZTF21abcympb,17.507695291768066,0.3605137914419174,59376.94564523634,18.20554886536385,0.189574733376503,59376.94564523634,18.317896733715685,0.17093905806541443,59376.94564523634
180,ZTF21abcxner,17.318171884482243,0.4292706996202469,59382.312075927366,18.028195262791904,0.22321423888206482,59380.89039979101,18.09990212419982,0.20894844830036163,59383.73375206372
181,ZTF21abcwsho,17.888460791767425,0.25387251377105713,59378.5462107364,18.645572082982703,0.12640701234340668,59378.18326285458,18.62754302117773,0.1285235732793808,59379.635054381855
182,ZTF21abctmnb,16.617395281677336,0.8185437321662903,59380.78210331808,17.36394902708494,0.4115478992462158,59379.492245013025,17.368634013115962,0.40977588295936584,59381.42703247061
183,ZTF21abcrhpk,17.371315101562768,0.4087652415037155,59375.78636326852,18.08136625951998,0.21254627406597137,59374.96973202508,18.159428090040592,0.1978011280298233,59376.60299451195
184,ZTF21abcrhbt,18.160666772974718,0.19757559150457382,59372.66379103045,18.878454862387873,0.10200420022010803,59371.08797453349,18.91644089537373,0.09849714487791061,59376.603332272854
185,ZTF21abcpsjy,18.052160574946036,0.21834123879671097,59416.00550330913,18.835326577656645,0.10613762587308884,59410.40255133943,18.753158106259615,0.11448188126087189,59424.97022646064
186,ZTF21abcpazz,18.227629603732662,0.18575827032327652,59375.91555834856,18.925983677415985,0.09763522446155548,59374.18250559704,19.017476959180613,0.08974478393793106,59378.081874287964
187,ZTF21abcouxj,17.210224632221106,0.4741438776254654,59373.84216222111,17.886365024903245,0.2543630301952362,59373.35714398273,18.03947431483811,0.22090740501880646,59374.81219869788
188,ZTF21abcnpnk,18.295941589350328,0.17443087697029114,59370.97911962918,18.983692314829916,0.09258125722408295,59370.645686688775,19.11601822017969,0.08195825666189194,59371.31255256958
189,ZTF21abcnkbe,16.621358880345873,0.8155609965324402,59374.056222315055,17.35972352575815,0.41315269470214844,59373.75393158374,17.388279440713987,0.4024280309677124,59374.056222315055
190,ZTF21abcmtev,17.153027246491163,0.4997917711734772,59370.49485058189,17.91961613095021,0.24669113755226135,59369.57621620614,17.87938284538673,0.25600406527519226,59371.413484957644
191,ZTF21abcmlzt,17.69061608300385,0.3046166002750397,59372.54044283109,18.42132462265836,0.15540684759616852,59371.412085180586,18.452324239991924,0.1510324627161026,59373.668800481595
192,ZTF21abcmjdy,17.860912193575466,0.26039648801088333,59369.67769573659,18.53356183843432,0.1401442438364029,59369.990430608304,18.696434276498977,0.1206219345331192,59369.05222599315
193,ZTF21abcmcuq,17.809969462074598,0.27290545403957367,59371.431812136514,18.50417785927189,0.14398884773254395,59371.431812136514,18.624227839219643,0.12891660630702972,59371.431812136514
194,ZTF21abcjpnm,17.290204033794094,0.4404720813035965,59371.40256465566,18.024590192271216,0.2239566296339035,59370.1918487001,17.990904607807483,0.2310139238834381,59479.15628470015
195,ZTF21abcixor,17.931658970994896,0.24396999180316925,59369.26901061513,18.679966800182616,0.12246536463499069,59367.59687116664,18.6691012522537,0.12369709461927414,59372.61328951208
196,ZTF21abcimwb,17.78229884797748,0.27994999289512634,59365.61553263152,18.523864275960385,0.14140158891677856,59365.080947777984,18.54422267962126,0.13877490162849426,59366.15011748505
197,ZTF21abcgxwy,17.101007569023096,0.524320662021637,59368.68199975545,17.799245431962902,0.27561435103416443,59367.91652393322,17.905431136336528,0.24993526935577393,59369.06473766656
198,ZTF21abcgrcj,17.448739695709484,0.3806309700012207,59368.3593665041,18.224791430271676,0.18624448776245117,59368.3593665041,18.17818854072572,0.19441267848014832,59368.9547289243
199,ZTF21abcgnqn,17.835994984291315,0.26644158363342285,59393.15695705337,18.370082578815314,0.16291721165180206,59389.28375313822,18.725796082450614,0.11740364134311676,59345.38744209986
200,ZTF21abcgaln,15.614033462605063,2.0624651312828064,59364.93365553721,16.57362365787827,0.8522176742553711,59363.71317796044,16.162915272195296,1.244038701057434,59366.154133113974
201,ZTF21abcfgub,17.71891106100761,0.29678064584732056,59368.589447124294,18.418505357449547,0.1558109074831009,59368.204770263685,18.52525831058128,0.14122015237808228,59369.358800845504
202,ZTF21abbzqvv,17.370920090704146,0.4089139848947525,59368.408142381675,18.042767526389433,0.22023837268352509,59368.408142381675,18.208816239501505,0.18900509178638458,59369.25573345441
203,ZTF21abbzjeq,16.379782973479237,1.0187950134277344,59370.42625458491,17.05942926135595,0.5447889566421509,59369.35750505259,17.209315764203396,0.47454094886779785,59370.42625458491
204,ZTF21abbzhvg,17.634981491779797,0.3206323981285095,59365.32042508179,18.33232271699068,0.16868284344673157,59362.652323930255,18.401106321047962,0.15832790732383728,59367.099159182806
205,ZTF21abbzcxe,17.279335316047003,0.44490355253219604,59365.096723413044,17.978075129788763,0.23375986516475677,59364.65249314738,18.082901515345515,0.21224594116210938,59365.98518394436
206,ZTF21abbytmm,17.016890023548967,0.5665574967861176,59364.31626726679,17.723301332636364,0.29558300971984863,59364.31626726679,17.81767899281335,0.2709744870662689,59364.31626726679
207,ZTF21abbxdcm,16.252862474052865,1.1451305747032166,59369.78162881108,16.96986406268561,0.5916357040405273,59368.91393099997,17.025833608994702,0.5619097352027893,59371.5170244333
208,ZTF21abbvkpr,15.480087528677963,2.333269953727722,59368.52232918181,16.121030028943167,1.2929686307907104,59368.08750933939,16.35473781448144,1.0425691604614258,59368.95714902423
209,ZTF21abbsbov,16.419509765853984,0.9821913242340088,59363.327103687916,17.1387473785948,0.5064085721969604,59363.327103687916,17.20615669843195,0.47592368721961975,59363.99195474448
210,ZTF21abbqeea,18.13395017124898,0.20249762386083603,59394.34232954554,18.969700495142305,0.09378206729888916,59393.091309974836,18.800939516516067,0.10955297946929932,59396.84436868696
211,ZTF21abbomrf,17.86176848077693,0.2601912021636963,59350.339312810975,18.63589342074928,0.12753888964653015,59349.238530099865,18.4510930482115,0.15120382606983185,59418.587840899825
212,ZTF21abbodnh,17.71205899068674,0.298659548163414,59362.28092486356,18.372663341149163,0.16253042221069336,59361.18881943325,18.54903700448213,0.13816091418266296,59363.37303029387
213,ZTF21abbliav,16.943267156753215,0.6063077747821808,59360.671523944424,17.676200580739597,0.3086880147457123,59360.671523944424,17.7158455945265,0.2976197600364685,59360.671523944424
214,ZTF21abbkglo,16.881414330325377,0.6418510675430298,59362.62504632228,17.664122019320946,0.3121412694454193,59362.62504632228,17.60467036647259,0.3297097980976105,59362.62504632228
215,ZTF21abbkefe,16.559347931164453,0.8634969890117645,59363.3561230394,17.2823232828806,0.44368085265159607,59363.3561230394,17.342352181430876,0.41981613636016846,59363.3561230394
216,ZTF21abbjybk,17.89156130102691,0.25314857065677643,59361.5202816224,18.620138428709627,0.12940308451652527,59360.41101885674,18.643440852388828,0.12665538489818573,59363.73880715371
217,ZTF21abbcsfu,17.489359435760196,0.36665382981300354,59360.36831716061,18.192869898751933,0.191801518201828,59359.67177745758,18.288524782696452,0.17562651634216309,59361.06485686364
218,ZTF21abasxdp,17.751285721347884,0.28806182742118835,59355.687709741534,18.506455444273207,0.14368711411952972,59354.39886854963,18.478837248625158,0.1473890095949173,59357.29876123142
219,ZTF21abaputv,18.086079272936544,0.21162564307451248,59355.57722189195,18.921093211101187,0.0980759933590889,59354.4477339566,18.751786460418934,0.11462660133838654,59356.14196585963
220,ZTF21abaphri,17.752953952478965,0.28761956095695496,59357.019304158486,18.556995335220112,0.13715191185474396,59356.19204896858,18.453200949772405,0.15091055631637573,59357.019304158486
221,ZTF21abamotd,17.267818496077112,0.4496479332447052,59362.639293482884,17.96081924834997,0.2375047504901886,59361.97385635662,18.073734620614513,0.21404552459716797,59363.9701677354
222,ZTF21abahyyj,18.17877459867103,0.19430776685476303,59358.2209359565,18.96567794000798,0.09413016587495804,59357.23285257669,18.884271440593306,0.10145919770002365,59360.197102716105
223,ZTF21abahiow,17.59112405626536,0.3338492289185524,59357.93003579498,18.655424848705678,0.12526509165763855,59355.97293773235,18.079844877307238,0.21284431219100952,59358.9085848263
224,ZTF21abahgst,18.02326004913183,0.22423116862773895,59356.70696372239,18.70235151647724,0.11996633559465408,59356.10187183047,18.844394233983223,0.1052548959851265,59357.91714750623
225,ZTF21abaevgu,17.637172806772526,0.31998592615127563,59357.44228933427,18.35270200052166,0.16554619371891022,59356.8975226868,18.426966582914204,0.15460138022899628,59357.98705598174
226,ZTF21abaakwd,17.374427222364265,0.4075952470302582,59356.21224793321,18.35076312005687,0.16584208607673645,59355.53653653624,17.940942713898444,0.24189278483390808,59356.21224793321
227,ZTF21abaaipx,17.871233831548146,0.25793273746967316,59353.418499199994,18.605867040874095,0.13111524283885956,59352.570591418174,18.6383208063387,0.12725406885147095,59353.8424530909
228,ZTF21aazybsh,17.83106196043947,0.2676549106836319,59354.347211203145,18.57083626897795,0.13541460037231445,59353.49028242436,18.590130543777725,0.13302944600582123,59355.20413998193
229,ZTF21aazsylk,18.118664022959646,0.2053687646985054,59353.97708951916,18.954069570212425,0.09514197707176208,59353.070473824206,18.7690045808389,0.11282313615083694,59356.69693660403
230,ZTF21aazsgyr,17.511638278879037,0.3592069149017334,59353.00963071905,18.277752994231584,0.1773776113986969,59352.2821328241,18.24533466020064,0.18275368213653564,59353.737128614
231,ZTF21aazqkeq,17.404637180828168,0.3964104801416397,59343.52048752135,18.150644558012917,0.19940781593322754,59341.28071760014,18.13672262029874,0.20198120176792145,59350.239797284994
232,ZTF21aazieut,14.872578478273427,4.082898736000061,59356.8367119374,15.578287261851829,2.1314988136291504,59356.36232010205,15.671667687602913,1.9558382034301758,59357.31110377276
233,ZTF21aazgkjf,18.40185002234335,0.15821949392557144,59407.229512129285,19.418005270893673,0.062058016657829285,59408.43937920302,18.941313381438242,0.09626638144254684,59407.229512129285
234,ZTF21aazfmxb,17.311719463276667,0.43182940781116486,59349.569189839516,18.08899872086499,0.2110573649406433,59348.893206043555,18.0361391484536,0.22158703207969666,59350.24517363547
235,ZTF21aazebgh,18.097628086156984,0.20938654243946075,59352.79867948185,18.887585697073895,0.10114996135234833,59352.4256242768,18.81098850588467,0.10854369401931763,59353.54478989195
236,ZTF21aazcjbh,18.177396880621295,0.19455448538064957,59353.30474198394,18.953159258334882,0.09522178024053574,59352.09292427081,18.897053470638816,0.10027175396680832,59354.51655969708
237,ZTF21aazcgof,17.337057897062195,0.4218682497739792,59355.890900763545,18.1457692323108,0.20030523836612701,59355.08242807263,18.021912220644907,0.22450970113277435,59357.103609799924
238,ZTF21aazazvw,18.137701885958332,0.20179910957813263,59349.826342611974,19.48642021956602,0.058268241584300995,59350.250428260464,18.50730058800477,0.14357531070709229,59349.826342611974
239,ZTF21aayyxum,17.193364328203,0.4815642833709717,59353.866952158394,17.901054785209915,0.25094473361968994,59353.320300924046,17.984975118399102,0.2322790026664734,59354.960254627076
240,ZTF21aayrbnn,18.223265706656594,0.18650639057159424,59352.38093366676,18.928866142729646,0.09737636148929596,59354.50081769202,18.990170336644212,0.09203051775693893,59350.2610496415
241,ZTF21aayquba,17.80753937568033,0.2735169529914856,59350.776648666506,18.481641620859317,0.14700880646705627,59350.776648666506,18.64209456042191,0.12681253254413605,59351.43274212408
242,ZTF21aaygmrl,17.23617608744493,0.4629451781511307,59369.19722288976,17.930068325238384,0.24432767927646637,59368.10770935137,18.048427883713902,0.2190931737422943,59370.28673642814
